baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
4.755652706133957,0.05524350934921304,0.3071983375314419,0.1798301051793903,0.8572859483688173,0.9539864230645803
31.588030241743123,0.12914124142285177,0.16977833194740272,0.7606461904859549,0.4468684227226216,0.7430867551547924
39.10012953666919,0.2886050657523583,0.11784054222394598,2.4491152221948265,0.014320762842032458,0.09861369515698566
99.78756867408487,-0.1126224470463405,0.05201070962582072,-2.165370321931333,0.030359336945785294,0.16678642472237004
3.4177574405190865,-0.43123169044698356,0.20279450169799146,-2.1264466582490913,0.033466086277306274,0.17712830519895298
55.240410505187945,-0.40957906448073667,0.08552861241865209,-4.78879585320404,1.677850606398763e-06,4.6717908591825075e-05
0.6738296893490867,0.010197789625917128,0.5378592556743158,0.018959959354296372,0.9848730474694839,0.9939914794141049
27.05044497569155,0.19984793935584505,0.12059376096325716,1.657199657424527,0.09747911579749176,0.3402430450298102
5.303605448109151,0.2041134115310433,0.20253816242289993,1.0077775422137694,0.31356126951523233,0.6342337797281878
0.3464602415409213,0.22592986533600237,0.86403272348963,0.2614829961804265,0.7937200605990429,0.9319124662635161
0.0984639721504806,0.21331067718402696,1.7680771361506389,0.12064557186030657,0.9039717713241147,
8.083870429569304,-0.20791662498807462,0.2466614200456119,-0.8429231654858197,0.39927141672819133,0.706196922945992
332.612566943251,0.08736010486387526,0.03892276602151371,2.2444474993269714,0.024803623274909245,0.14600799070455342
350.32899213274754,-0.06247397444160557,0.023120375206333543,-2.7021176725752962,0.006889937322342057,0.058091229299746625
195.82874075835716,0.1308658502373161,0.03916626712718884,3.3412898352641403,0.0008339012217392677,0.011235031094463587
356.2500451781077,-0.19275597069059205,0.063290068264163,-3.045595872737225,0.002322197300316049,0.025771423571362296
217.64702620329814,-0.08820157519409232,0.06445234742017514,-1.3684773126895158,0.1711627187279513,0.4659762155003876
144.73108594658132,0.08655987010522928,0.03918957300697161,2.208747466828249,0.0271922108482526,0.15510973303313708
0.13034785845777638,0.1709376038796052,1.6050911111035493,0.1064971344599126,0.9151879288506408,
0.1363424363265973,0.08282879035562617,1.3847455749307644,0.059815168833283694,0.9523028442271748,
15.63785976580111,0.15621763096826516,0.1378741936079313,1.133044748116508,0.25719546212369626,0.5742880549492991
238.2736115901316,0.3450429969890794,0.060051532009267404,5.745781755173723,9.149725972512174e-09,3.6522122972796843e-07
0.04397239742138794,0.25501322770707613,2.9400939526888497,0.08673642128812072,0.9308810254965292,
45.39331498236766,0.4511620279449704,0.14388394299817397,3.135596777124019,0.00171504831275701,0.02007415400386264
527.4144614984845,-0.01381624772260651,0.06357075138027475,-0.21733654900441413,0.8279460757591852,0.9432721295362517
1421.696708671343,0.08192719283950192,0.044326670166544395,1.8482595812337053,0.06456479985141807,0.26570719362068806
118.30077554483083,0.1985292221282299,0.09835798776566333,2.0184351737778865,0.0435459592436043,0.21064435200211298
359.0653568816574,-0.03219973136716926,0.037080289650761045,-0.8683786364788655,0.3851870861478398,0.6953040324541011
125.19952756965795,-0.025004233315087044,0.09269939000725107,-0.2697346046519959,0.7873644362786887,0.9289685528365765
614.7612602153905,-0.06424749672528768,0.058479006693401045,-1.0986420658977707,0.2719242216194713,0.5897660073928425
98.08068388829864,-0.016786718878200078,0.08957472520678306,-0.18740463718362488,0.8513433870685962,0.9527288313529662
1185.2339751642387,-0.03809740690929776,0.036269444028714896,-1.0503995285710928,0.29353446231413527,0.6150861640561983
141.33583896916605,-0.14626172339921237,0.07484701552628192,-1.954142357858661,0.05068438394724661,0.2314355804011873
165.97643424685526,0.03128167441603149,0.053871773143956976,0.5806691072231857,0.5614634863026555,0.8174905743667206
130.7726844400699,0.009218655704300131,0.07431422496245127,0.12404967836182157,0.9012759411521936,0.9676961018076423
124.33838395536604,-0.14476707906669664,0.1203097127779344,-1.2032867149629491,0.22886538823639402,0.542140073946078
140.04512161076082,0.06048613972584962,0.0715348436215394,0.8455479408867683,0.3978049776575592,0.7054693907837659
248.96859485739546,0.23452112231170752,0.06840360088818626,3.4284908874177535,0.0006069469108811903,0.008661132418274585
69.83627346398634,0.22166124400498866,0.08117137731174312,2.7307808656946464,0.006318446860566389,0.05458215699138188
857.5030179829994,-0.055688289506402804,0.03193585493474168,-1.7437544609404474,0.0812019143558833,0.3036692687115409
253.74463274994363,-0.06416291647195924,0.03740461004935487,-1.715374559106408,0.08627657669259722,0.31539751842999497
1076.668197039936,-0.04241825756778396,0.04170171599007442,-1.017182544187872,0.30906659842166806,0.6304469829891928
33.97357066365775,0.04235444832180951,0.08324012979681586,0.5088224685040036,0.6108766688045736,0.8425138592630088
0.25804985147224296,-0.5738162973368596,0.8469276617190583,-0.6775269285362002,0.49807169050838385,0.7784948170416301
0.4898020043393068,0.9159471252712986,0.5214912607382918,1.756399760131288,0.07902017378567883,0.29857490200925957
45.16054730127382,-1.241641223721334,0.12920129423555454,-9.61012992220979,7.245750152852409e-22,8.32726346425803e-20
1.0441265845605427,-0.11665604433093602,0.49752332618220546,-0.23447351750541573,0.8146173901686169,0.9389964651748669
491.9765859809471,0.028361364730088916,0.03955564160071887,0.7169992340504341,0.47337456927425836,0.7641389407584542
796.334649867181,-0.0070341443474623505,0.02924701725295544,-0.24050809306892804,0.8099363900052575,0.937089082508992
261.92338522724293,-0.05045319397736684,0.034258330895105465,-1.4727277324703276,0.14082446557646056,0.4196095006176615
132.05715602727548,-0.06905355597553604,0.08213835726780203,-0.8406980401421398,0.4005171188073956,0.7066229578173336
286.9358870339938,-0.013675004214302296,0.04598086889049147,-0.2974063897502857,0.7661562659545422,0.9188850560557478
127.67899263866308,0.3282147864780944,0.16513966280085993,1.9874982236937526,0.046867212555269426,0.22150298933471851
94.73146584398219,-0.0002877908460313861,0.0440398090239859,-0.006534788692535957,0.9947860301032382,0.9984008896663844
1421.756775006767,-0.09028328360887868,0.05289992203030092,-1.7066808445797836,0.08788138949517166,0.3185607353334715
366.0742337544774,0.033038275835548,0.050909532962283725,0.648960497438159,0.5163639095777282,0.7898714364339711
223.87512947162037,-0.14585263596024028,0.11623941041942037,-1.2547606309595698,0.2095656682023228,0.5185841766324532
166.9716215131832,0.18398745858988585,0.061637729529384656,2.9849811145651173,0.0028359583229903428,0.02986150378596279
21.72467714914443,-0.21798182584261164,0.09187489003873028,-2.372594141345044,0.01766366115991071,0.11465979291217249
0.055806625100795516,0.035078974674263325,2.939112857117755,0.0119352254845578,0.990477293940997,
580.6697604302684,-0.024979873991078844,0.03783032079251088,-0.6603135650920521,0.5090526267900883,0.7849406196279474
18.08252917356979,-0.3090159223616528,0.1758754146525794,-1.7570160273513862,0.0789150773843624,0.29857490200925957
0.0,,,,,
258.04668691659884,-0.13289855549555274,0.054698810855856025,-2.429642498915947,0.015113722388646828,0.10253858248145337
12.04121665859106,0.9660398280457598,0.14978649430985938,6.449445475687138,1.1226013790688742e-10,5.572007540630551e-09
1068.5601365740872,0.013459842458308433,0.04051629843874185,0.3322080983942521,0.73973212906567,0.908915390529576
139.3412122168496,-0.0842308751459078,0.03810719524249742,-2.21036669347874,0.027079723386511864,0.1545710610902097
122.0183662289407,-0.44237034482900767,0.06337214633168993,-6.980517000539014,2.940957689875252e-12,1.6899650832692555e-10
1339.770817482608,-0.04734728446917634,0.04811672400650792,-0.9840088960082256,0.3251111388972291,0.644650664946289
82.1275437237294,-0.04189431792361359,0.06560014786244973,-0.6386314557012511,0.5230627130787369,0.7945283832515783
5.0705580437696804,-0.06673556610747175,0.24167385482684461,-0.2761389565920844,0.7824413404185303,0.9271052804682336
23.264409603831666,0.14534880216784027,0.09530368839412894,1.5251120351895457,0.1272311558592263,0.39509584985829427
21.71843433492738,0.10059776956635398,0.09470824155881213,1.0621860137048849,0.28815124798011715,0.608566376510958
475.9008475691715,-0.010114059586937861,0.04974077097473323,-0.20333540049219362,0.8388728878365929,0.9473626150045384
67.64671328745128,-0.21405934937396282,0.12005110213525473,-1.7830685896810372,0.07457513875832292,0.28865838067303834
5.623091596777837,0.6860464887963652,0.6044796875862537,1.1349372077924003,0.2564016287370394,0.5737124644574759
0.0,,,,,
1147.128825319407,-0.023629953091390443,0.025571800260233202,-0.924062946328322,0.35545354381446037,0.6701843116287992
307.4881622570098,-0.05203371728312124,0.041375239344702094,-1.257605227358858,0.20853456194633213,0.5173181394573589
2.5147185394302296,-0.1802978294991011,0.2823761203522518,-0.6385023962868656,0.5231466946732939,0.7945333924244332
156.2386388244363,0.007850458621742589,0.08655896494023584,0.09069492255554229,0.9277350052188051,0.9766712301344411
0.36153771212693936,-0.6143401181763571,0.6966612165048004,-0.8818348195964544,0.377866139086824,0.6884669259036043
256.5610220360004,0.1677461394860102,0.07423871092753316,2.259550811028396,0.023849143395001264,0.14200025434492408
0.04933582926055796,-0.27363601219850364,2.9301979239211713,-0.09338482222126679,0.9255978479362993,
2.373389041495388,0.43673597594710273,0.3007143791620472,1.4523282097919137,0.14641036725021256,0.42900943340052017
2632.346748032445,-0.03722841151806951,0.043721305273018006,-0.8514935975858092,0.3944952183385608,0.7030949332670187
0.09371594755600152,0.25702848086097585,1.6398448114448798,0.15673951526821986,0.8754501432788907,
1382.8906394160279,-0.01798334440975517,0.031852241855514614,-0.5645864580373859,0.5723550783077839,0.8228036284643806
2249.0955593511694,-0.0005098727773004373,0.035946695148948514,-0.014184135014018159,0.9886830771399369,0.9960704249540672
110.36451378478517,0.04668230786060165,0.0774101151053273,0.6030517820194924,0.5464742418808138,0.8077535535577951
621.5401171799323,-0.05068923943381195,0.038737567617120106,-1.3085292276175282,0.19069386780826092,0.49205201041670005
369.10704161296934,0.012546220402918423,0.04047277251689475,0.30999162208818754,0.7565673273699723,0.9160790863637934
272.0648379626209,0.09887167415449542,0.03481755625567795,2.839707457595382,0.004515492298188482,0.042438688317332364
189.50461940758245,-0.05091102744842228,0.06028250582892014,-0.8445406631387584,0.3983673506801969,0.7059230642884677
219.59285697574984,0.020470284535255852,0.04902867142307622,0.41751660693830556,0.6763005798515374,0.8802136603616117
653.2120828826396,-0.1128613190808526,0.06677967418341792,-1.6900549525124404,0.09101744196870479,0.3266099489254193
2.0072117251676342,0.24818323688559024,0.29590312866668805,0.8387313713237193,0.4016200698599941,0.7076910965509918
329.0750918502786,-0.019572057454098152,0.02716977685000147,-0.7203613618967611,0.4713025330739993,0.7632319796721612
8.367226509440172,0.7951642154939588,0.20698103440343715,3.8417250053164977,0.00012217266940947466,0.002216191515855767
0.05070391544033388,0.03507891186159503,2.919077587862774,0.012017122123594643,0.9904119545630865,
69.90288005205214,0.008131622583662469,0.0791038291346996,0.10279682630553545,0.9181242241631938,0.9728497760565379
259.5223827679011,-0.13980092835008848,0.04399704932740745,-3.177506912105606,0.0014854714901126511,0.018027791493046803
227.01349200609044,0.0978111526921521,0.05568732618705423,1.7564347112591394,0.07901421027926153,0.29857490200925957
0.7114838994234408,0.1709867735441898,0.5015154288436539,0.3409402058445833,0.73314859631001,0.9066388609942299
57.94726318459069,-0.11270345496883659,0.06962763960440137,-1.6186597105571319,0.10552050007116796,0.3556254759336115
359.6907394496162,-0.019293605112932734,0.037366629681412314,-0.5163324944590911,0.6056222048134028,0.8395587043003101
76.24237507023668,-0.11169536095226912,0.09301808799669417,-1.200791839069394,0.2298319583268409,0.5432968600757625
114.59980394179274,0.08104935587166204,0.056143598850248416,1.443608132208351,0.14884923609769565,0.4332460707940235
74.5682105801269,-0.06538270465355683,0.06679858071017195,-0.9788038002969199,0.32767693162338085,0.647544650695414
15.083751254685112,0.23763079245715885,0.14782444730036753,1.607520249842788,0.10794029092355432,0.35946454940151484
14.658555275637388,0.5530629718272558,0.21522425022266276,2.569705650060707,0.010178495850552244,0.07727507051216093
1.8026583025500276,-0.5703364981323432,0.30575677223805886,-1.8653274429790403,0.062135520747267435,0.25989879191251675
7.112435679719762,0.10481200133961328,0.1959390596562383,0.534921426710421,0.5927041912193356,0.8337005651239665
71.18681697633217,0.08316495034868455,0.08441646491069468,0.9851745205946005,0.32453835381164176,0.644650664946289
0.0,,,,,
17.905215455741303,-0.12566174504178398,0.19703320922049838,-0.6377693665901613,0.5236238233168327,0.7947807972066053
21.290883962469266,0.08883040926678994,0.08909518365441958,0.9970281851748951,0.31875082924132137,0.6393453721571652
388.0558155357998,0.03586290891322179,0.053297228148674936,0.6728850666151089,0.501020413378231,0.7806618342755985
0.0,,,,,
135.30739741408357,-0.06684367796413554,0.05472600347047119,-1.2214244367433618,0.22192535952466308,0.5345238865677614
597.229826023842,-0.053858644545950886,0.0423423651494166,-1.2719800690371441,0.20338020089693953,0.5102831589976838
467.84851518162446,-0.08163755465353012,0.027113770590732847,-3.0109259197403118,0.002604523868427819,0.028084605495418843
318.76455936172056,0.035127088631403736,0.05775226086025426,0.6082374630562486,0.543029991053909,0.8057925101219358
142.93960253448785,0.6697548279791785,0.15198410277514057,4.406742651039472,1.049367402975394e-05,0.0002534466489217298
565.5564978967159,0.04602554346226539,0.027293817701952463,1.6862992185579428,0.09173818149464275,0.3282906063003128
1.3910628667218388,0.05939588474758278,0.3251943837505072,0.182647326385415,0.8550747478202587,0.9536754106879208
23.540277572450396,0.012260359358242283,0.11412079291645805,0.10743317711801617,0.9144453352758984,0.9719781126199181
0.04545655220441321,0.21129537371635887,2.9392175308293953,0.07188830751725105,0.9426907952235151,
4.660879124470458,0.3913346125215317,0.22607013952356161,1.7310318529738675,0.08344608344328049,0.3085820809471739
40.95582168632004,0.10191592062632816,0.09741202718525704,1.0462354964906506,0.29545231807409855,0.6165480487388738
1598.988262491178,-0.14046205284262317,0.036155924315530365,-3.8848973024951623,0.0001023731531524326,0.0019045420313220335
429.3032612947744,0.021414879326014602,0.11210409726891553,0.19102673182983262,0.8485046498195148,0.9518994774311695
321.60482112200765,0.022568649960747124,0.03625929808558443,0.6224237961660851,0.5336632372634473,0.8009040522073699
1330.2930029983593,0.01246662808317279,0.027986883228054562,0.44544538888403323,0.6559979172513446,0.8691820129226265
0.28702688751603855,-0.1747718294443403,0.7832877683257149,-0.2231259525703009,0.8234374802326265,0.9423875744599608
17.346864350728765,0.06382316751060091,0.08429252928178588,0.7571628002434607,0.4489523337787523,0.7445869020462329
211.9578437641571,-0.012558188096181951,0.03209910010685357,-0.3912317807781974,0.6956259189972704,0.8883766711506731
13.630535414896375,-0.023906086414466433,0.3164152633247944,-0.07555288630285599,0.9397748205537104,0.9800260445892159
205.48015188661205,0.23333611855676015,0.09355447739113339,2.4941202715635558,0.012626975130884014,0.09050829725460773
2.9159004448666885,-0.3731567532385791,0.2140298094571827,-1.7434802852227471,0.08124975507246303,0.30371552190806744
46.63142719759936,0.06401753906587505,0.10944314881701264,0.5849387536620629,0.558588899457992,0.8157758339751271
61.73147856578644,0.5276530493326663,0.20353045253959234,2.5925017251657865,0.009528070345306776,0.07359435119216655
175.47309314453707,0.06450699557764522,0.0424489899336908,1.519635583282689,0.12860258959544313,0.3973639018824194
1.3542313552191985,0.2807736126515541,0.5108723819532134,0.5495963817383808,0.582596241104148,0.8283276347282822
10.050599886992483,-0.35323058548309694,0.3467364002716733,-1.0187294590540117,0.3083314229131371,0.6297563864213527
21.140517873154938,-0.09912939142817422,0.12068773256355891,-0.8213708992831461,0.41143503423620886,0.7168166785494802
16.281435111007898,-0.18969556602633886,0.1816825182754343,-1.0441046713077622,0.29643696488196836,0.6175409472796626
325.91930876364967,-0.01443773503797032,0.050564580309802314,-0.28553060164866945,0.77523766301752,0.9234400976622766
76.19203805724234,0.029757820865094545,0.08160885920193389,0.36463958883999903,0.7153804589786461,0.8980489280543017
95.64007904704206,-0.25160773978938467,0.06702727060493394,-3.753811508637852,0.00017416585155111675,0.003003440122821071
549.376476726329,-0.10361612742134549,0.03622310402065967,-2.8604982986065615,0.004229758226678201,0.04035118655912953
58.070354767005874,0.008307453621692532,0.07202049050232588,0.11534847324351734,0.9081689186470665,0.9698462465177654
206.05638760726035,0.08906082766727154,0.049923994801860244,1.7839283098385585,0.07443531506543921,0.28824747516521504
2.7168871200617133,-1.4223769207292003,0.4301704458462414,-3.3065426378399074,0.0009445497421059481,0.012509257373412417
4.664769398286828,3.0392059834889626,0.2728294641229015,11.139581251825103,8.049693886569653e-29,1.2418284514740427e-26
287.55010719432886,0.07471653821520706,0.02813436456871732,2.655703775811755,0.007914310110871344,0.06462787140608531
0.3028932391681252,-0.43876310118823575,0.755823299429388,-0.5805101556401897,0.5615706402041719,0.8174905743667206
205.54303595710175,-0.16320209168244543,0.06270300059242956,-2.602779614061239,0.009247137521702491,0.07220610256344434
4133.381685573187,-0.09817463372288461,0.04190602515679909,-2.3427331357614136,0.019143069964205527,0.12118518671610183
40.607508319096205,0.0465061665749861,0.08646194661664244,0.5378801703503916,0.5906597792317938,0.8329506075284498
2.3996181380311032,0.922408595281722,0.3289933799253721,2.8037299580038924,0.005051519470418507,0.04615913522489142
0.04185631594655271,0.12251468265569915,2.9407879220728117,0.04166049572501807,0.9667693464467829,
27.89027574434981,1.3316716924529417,0.11411040526230508,11.670028595480263,1.8136227490545042e-31,3.1056475954809334e-29
52.04962448025216,-0.11972758569707903,0.05763238413179475,-2.07743593295193,0.03776134261909254,0.19119610615296884
0.28300241562729245,-0.17477182766054594,0.7855818348296565,-0.22247437493057998,0.823944619286631,0.9424316071062651
703.1972270186618,-0.006654961187774954,0.03427659136572195,-0.19415469632812435,0.8460547548937452,0.9510972300046537
186.44240343310878,-0.0786582783551602,0.05962708358306902,-1.3191703103435877,0.1871121815745027,0.4877256795374558
846.2851380262503,0.0327099775201211,0.023141081117040826,1.4135025651862847,0.15750800767110273,0.4455917930546776
404.4597769413457,0.013596360619668714,0.04045843873564573,0.33605747143400516,0.7368275280753909,0.9078997273789713
13.499128870503592,0.24650663403496728,0.12011296230608415,2.052290021844552,0.0401414851533683,0.19863894977952914
155.1125759762947,0.08237527725486211,0.0754965820583715,1.0911126703878096,0.27522330825231733,0.5930604253454929
407.8716128267495,-0.2090330727341612,0.11807234399079777,-1.7703813244399775,0.07666363870480118,0.2932949394953117
7.922443019856084,0.13121619186246164,0.16166493311138747,0.8116552510002488,0.4169894783368614,0.720610336768636
76.23250608439399,0.2072496350259089,0.10007007184639147,2.0710451306964095,0.03835457871834472,0.193342303789501
955.0126110906859,-0.07318511830680757,0.03527226409920529,-2.074863073744577,0.03799922688360101,0.1920342870257085
15.243524883244568,0.3040880913739499,0.22176927606401903,1.37119125232734,0.1703153444067641,0.46468038154243496
10.570845345640787,-0.11596886238583205,0.11447230295982165,-1.0130735504337296,0.3110250308317004,0.6320620948670435
407.448680081389,-0.04930053341129863,0.05663662450738911,-0.8704708982942058,0.38404311625076293,0.6944645742346519
28.96466514972376,0.10481894155062715,0.09169442427495288,1.1431332098920148,0.2529832876784033,0.5704109897036624
20.408093547773706,-0.18930124403931584,0.11264724083250562,-1.6804783023561716,0.09286429243306223,0.33066207209626586
170.3547271285471,-0.024848621900751725,0.08584869450260627,-0.28944670672886413,0.7722395570177265,0.9221602186159589
2584.2515124734605,-0.007042897900987572,0.02732535200409726,-0.2577422570780254,0.7966058311658687,0.9332337861999271
1225.3865620931902,0.015859227437946755,0.037766907828710165,0.4199239056021068,0.6745410434710475,0.8793271032580859
47.66019100696176,-0.21328859737121492,0.11901206396949407,-1.7921594690256477,0.07310742504961235,0.2856895359538023
616.5399663822514,0.0417925329581805,0.0370433062387353,1.1282074199542977,0.2592323310392537,0.5766811407785484
82.87722764216444,-0.17727789905657398,0.06972949740621064,-2.542365937672516,0.011010483058479303,0.08183312148151023
212.73599006396097,-0.1521087729241609,0.06890546827296863,-2.2074992992077616,0.027279195902429804,0.15555409611495435
11.605892354202865,-0.22108128139889413,0.23797027245603072,-0.9290289880209422,0.35287406370681706,0.668061411488727
242.0094497395718,-0.12794181928604642,0.06939127974150529,-1.8437737387558233,0.06521612144003552,0.26710377027963844
2.401672999761274,0.0881731295662647,0.3246031866586814,0.27163359199852316,0.7859037675909861,0.9288298789583854
8.441748595875106,-0.27873704101614133,0.2009879533814665,-1.3868345655876717,0.16549221439451645,0.45774328529990305
2809.3021828692,-0.12135531569469624,0.041401960936739805,-2.9311489830184922,0.003377107788885388,0.03412433423654791
4.010430667872654,0.13117288491281026,0.2053536714051908,0.6387657158268588,0.5229753546208673,0.7945283832515783
0.0322271189446915,-0.009983862395679787,2.9416073830650573,-0.003394015956431593,0.997291972268363,
7.695266459435921,0.7338797208936904,0.23587217489943524,3.1113450376526273,0.0018623719202455421,0.02157730498124808
14.456409165091792,-0.04369512626066775,0.1379361346703781,-0.3167779520941681,0.7514120949638297,0.9134879105721202
0.18342193564375844,-0.047653039925828734,1.0348260307026875,-0.046049324728979275,0.9632709361319386,0.9871365356267694
84.201775050621,0.08379870453442562,0.08142484806219313,1.029153956423957,0.30340733476973414,0.6239398583639879
1.5776193690580567,0.6123828903938164,0.32853303250343313,1.8639918358511396,0.06232285084532785,0.2603602092889471
10.734387799265555,0.0289760293320717,0.1880391790876078,0.15409570214392243,0.8775342769989596,0.9613907600288452
940.4219304206574,-0.01596296778430245,0.04617277800992614,-0.34572249001068894,0.7295512807450594,0.9049206861255776
114.49102685153798,0.15725612874337563,0.20020678707272557,0.7854685200369955,0.43217892037167194,0.7323732639727373
158.55051609830335,-0.1324921845447236,0.0367022101943666,-3.6099238667937157,0.000306286890578402,0.004820640362375512
20.591131355570038,0.17665779491611824,0.12455919822264579,1.4182637447645399,0.1561137773941728,0.44339925495461985
0.0572418616959696,0.21129384805850945,2.254492561319548,0.09372124427629061,0.9253305940623189,
101.23034706598837,-0.12967663789849074,0.060575280311559655,-2.1407517593235865,0.03229406208210173,0.17361408922940044
65.83522937364938,-0.28213379862439614,0.061075086416353196,-4.6194580340184865,3.847436848277065e-06,0.0001013592439844561
28.1854778130076,0.24606277076501393,0.1057901138611914,2.3259524144938166,0.020021089386999005,0.12497036085919308
0.17644112104426476,-0.04765313311843106,0.9403220078193932,-0.050677462318401624,0.95958253603225,0.9860690205784631
145.29016316316097,0.02120124886304119,0.04185520020618961,0.506537987122229,0.6124790293954854,0.8431619020313764
102.40864187819398,0.06987596245070325,0.05294684376143472,1.3197380143289923,0.1869225033380042,0.48771200873689846
1.1333938120986913,-0.05033018401474571,0.38349053894032753,-0.1312423095334231,0.8955836272278164,0.9665678808917498
0.36405445297905314,-0.04108122019045303,0.6079910079161357,-0.06756879568212239,0.9461288960479178,0.9820291036703767
11.919193457403125,-0.3391514442936527,0.2123498285519008,-1.597135475015277,0.11023551201699612,0.3635258211344071
7.31524846523766,-0.43208498296445197,0.2199201283521815,-1.9647359530115784,0.04944480642955843,0.22837862158139602
64.71557801297894,0.15879074824045122,0.08756031143513741,1.8135014099176614,0.06975452134954896,0.2773337412560196
634.4307669326889,0.006039390629985511,0.022469826798970655,0.2687778007377509,0.7881006773699912,0.9293097369015101
0.31170669673292595,0.0465085114696432,0.6212355821430592,0.07486453256460951,0.9403224962479679,0.9801011884929213
7.39016292600479,-0.5121636435195264,0.1353607939563613,-3.783692667203487,0.00015451860793237152,0.0027250016912810813
40.49501260189425,-0.12370334968321003,0.10440414148644893,-1.1848509831314118,0.23607637064066211,0.5504591191245504
627.9837187630833,0.024028397063006666,0.027051830796891045,0.8882355225202779,0.3744140745566997,0.6864984847126782
289.09901729273724,0.03596422823619755,0.04189888701272336,0.8583576032765823,0.39069503079454837,0.6999646063324803
555.6773455086668,-0.03169219124121024,0.04732594859372743,-0.6696578131644828,0.503075950499242,0.7820533491378996
155.64886539623373,0.21993265700646641,0.26725963247304224,0.8229176062668215,0.4105548498176065,0.7164448729868965
264.81691682803915,-0.09726095778623872,0.02903139069813954,-3.3501997474916565,0.0008075330430266261,0.010940028345560085
213.0350395241815,-0.03879210029441371,0.143712111018851,-0.2699292357435712,0.7872146948583661,0.928949745784827
1623.4395969735565,-0.03849714330746671,0.040432061821751054,-0.9521439563776234,0.34102397903376735,0.6584389014515991
10.440894335504005,-0.2338797720430595,0.20655563653232215,-1.1322846278584202,0.2575147907220685,0.5745389114534616
2.379381598021953,-2.6642541308579633,0.5413148920063091,-4.921819388680167,8.574332763522585e-07,2.5271406926430417e-05
1442.9944888700163,0.12386785528638333,0.03202687477896545,3.8676223059933728,0.00010990171058145008,0.0020214359742177774
0.08529268484550823,-0.09540555472341876,1.6504534849794859,-0.05780566104509427,0.9539034288596695,
560.1466765475695,-0.1130296308465157,0.03304492529544554,-3.420483775827878,0.0006250986420235041,0.008890522546520334
44.7825657637242,-0.130865012719302,0.10261526672259601,-1.275297691064573,0.20220389468040845,0.5086139077069627
2333.2166369453817,0.013873719262636926,0.023928378128410876,0.5798019066810151,0.5620482116590167,0.817535454833769
48.2133386033079,-0.1441408208252944,0.09043354810364637,-1.5938866034548798,0.11096143548392709,0.3648432452432349
532.8931093196596,0.005712637385115271,0.02675596134179073,0.21350895645796047,0.8309300039331239,0.9440883691370489
18.03926983648083,-0.9010408299626108,0.28647864136528733,-3.145228648350432,0.0016595706925979492,0.019571961804440277
12.884426592750284,-0.07585241543732756,0.09990414278156803,-0.7592519521755214,0.4477018536671291,0.7435932630645896
106.62289065909563,-0.13220768122911658,0.04668343402703108,-2.8320041998745094,0.00462572410875001,0.04323739063222444
19.566130870401803,-0.05613967801471672,0.11845708749066601,-0.4739241796666689,0.6355539759068871,0.8572784682259708
4198.083785629257,-0.02351720628828556,0.028346916226163452,-0.8296213281422056,0.4067529141890336,0.7132032439898703
0.1489294266076933,0.25904667381566043,2.0470940238520576,0.12654361294465952,0.8993016283596502,0.9674383430527149
47.63978874079584,0.21926718422153701,0.08392801587535595,2.6125624671882797,0.00898662677912385,0.07094836190212854
8.422636805753157,0.20926861480566036,0.15373551014833428,1.3612249675025896,0.17344260625507413,0.4684413132645641
3.1037438370667885,-0.5564624860068023,0.38781400861643467,-1.4348694829050603,0.15132429332910396,0.4370513069602929
2345.921721322886,-0.015598272008873851,0.0553186223354159,-0.2819714474141482,0.7779654039848309,0.9247452157320731
750.8140688559557,0.07771461549703802,0.03511668541935593,2.2130396012319147,0.02689491554240547,0.1538465403464608
305.3522838967653,0.11146992765250348,0.04196275235147705,2.6564017231005073,0.007897946758077716,0.06455581875194406
154.4164204498328,-0.13780253901154937,0.13253078560827822,-1.0397775760482768,0.2984432494495546,0.6195309784593541
319.80276594681203,-0.02253377709079374,0.03973613173926502,-0.5670853227146699,0.5706562142223329,0.8219984027879567
36.39122835437141,0.12480891598025667,0.13888085137395406,0.8986762015462668,0.36882515680819805,0.6825637074660741
1659.4769447680933,0.025805053218652146,0.03956427664117158,0.6522311390320924,0.5142520748630027,0.7886488026109671
11.363058221074564,-0.23950181139929563,0.17267753987558526,-1.3869887859872077,0.16544518233929906,0.45774328529990305
0.5352148473176145,1.1021189787992545,0.5844465596762073,1.8857480817576306,0.05932891022515476,0.2534168767013096
117.69639367165722,-0.3052578235094475,0.0694322057284174,-4.396487484546537,1.1001670116305777e-05,0.0002645963470107024
0.13898316051912368,0.08282846708550866,1.093268968277609,0.07576220444270067,0.9396082861514499,
8070.708103538185,-0.021665508063795653,0.033125156074836154,-0.6540499919411419,0.5130795982184224,0.787909159706956
8.773893038012083,-0.06224803220848834,0.13378601538460608,-0.4652805603750034,0.6417305540678516,0.8611045829988886
148.46301262441364,-0.04659114980186241,0.08180621128315273,-0.5695307125347516,0.5689960342342426,0.8209869075665526
120.75739681784215,-0.12353173543059053,0.1465355070554691,-0.843015716210196,0.39921965418548044,0.706196922945992
1014.6142079310615,0.01286110882432204,0.04316981595309649,0.2979190098539101,0.7657649786329164,0.9188850560557478
335.09760075890097,0.03637257751338643,0.035610740933355714,1.021393449281397,0.30706806768851647,0.6287682000293491
71.43564564889581,-0.1550030920732773,0.06131210094965302,-2.5280995051948962,0.01146818439835063,0.08417539204344457
